# Volcado crudo Ui24R
# fecha: 2026-09-08T17:00:25.941Z
# host: 192.168.0.49
# handshake: 10815005726458572105:5:5:websocket
# url websocket: ws://192.168.0.49/socket.io/1/websocket/10815005726458572105
# duracion objetivo: 20s
# NOTA: esta sesion no envio ningun comando de escritura. Solo heartbeat "2::".

   121ms [MSG50] SETD^i.4.fx.3.post^1
   121ms [MSG50] SETD^i.4.fx.3.value^0
   121ms [MSG50] SETD^i.4.fx.3.mute^0
   121ms [MSG50] SETD^i.5.mute^1
   121ms [MSG50] SETD^i.5.forceunmute^0
   121ms [MSG50] SETD^i.5.mix^0
   121ms [MSG50] SETD^i.5.pan^0.5
   121ms [MSG50] SETD^i.5.safe^0
   121ms [MSG50] SETD^i.5.mgmask^0
   121ms [MSG50] SETD^i.5.solo^0
   121ms [MSG50] SETD^i.5.disablegain^0
   121ms [MSG50] SETD^i.5.phantom^0
   121ms [MSG50] SETD^i.5.gain^0
   121ms [MSG50] SETD^i.4.aux.9.pan^0.5
   121ms [MSG50] SETD^i.4.aux.9.value^0
   121ms [MSG50] SETD^i.4.aux.8.post^0
   121ms [MSG50] SETD^i.4.aux.8.postproc^1
   121ms [MSG50] SETD^i.4.aux.9.postproc^1
   121ms [MSG50] SETD^i.4.fx.0.value^0
   121ms [MSG50] SETD^i.4.aux.9.mute^0
   121ms [MSG50] SETD^i.4.aux.9.post^0
   121ms [MSG50] SETD^i.4.fx.1.value^0
   121ms [MSG50] SETD^i.4.fx.1.mute^0
   121ms [MSG50] SETD^i.4.fx.0.mute^0
   121ms [MSG50] SETD^i.4.fx.0.post^1
   121ms [MSG50] SETD^i.4.fx.2.mute^0
   121ms [MSG50] SETD^i.4.fx.2.post^1
   121ms [MSG50] SETD^i.4.fx.1.post^1
   121ms [MSG50] SETD^i.4.fx.2.value^0
   121ms [MSG50] SETD^i.5.eq.prmod^0
   121ms [MSG50] SETD^i.5.deesser.ratio^0.4
   121ms [MSG50] SETD^i.5.eq.bypass^0
   121ms [MSG50] SETD^i.5.eq.hpf.slope^0
   121ms [MSG50] SETD^i.5.eq.b1.freq^0.3286901902
   121ms [MSG50] SETD^i.5.eq.easy^0
   121ms [MSG50] SETD^i.5.eq.hpf.freq^0
   121ms [MSG50] SETD^i.5.eq.b2.freq^0.5584347738
   121ms [MSG50] SETD^i.5.eq.b2.q^0.5252185347
   121ms [MSG50] SETD^i.5.eq.b1.q^0.5252185347
   121ms [MSG50] SETD^i.5.eq.b1.gain^0.5
   121ms [MSG50] SETD^i.5.eq.b3.q^0.5252185347
   121ms [MSG50] SETD^i.5.eq.b3.gain^0.5
   121ms [MSG50] SETD^i.5.eq.b2.gain^0.5
   121ms [MSG50] SETD^i.5.eq.b3.freq^0.7563259869
   121ms [MSG50] SETD^i.5.stereoIndex^-1
   121ms [MSG50] SETD^i.5.color^0
   121ms [MSG50] SETD^i.5.invert^0
   121ms [MSG50] SETD^i.5.subgroup^-1
   121ms [MSG50] SETD^i.5.delay^0
   121ms [MSG50] SETD^i.5.exclude^0
   121ms [MSG50] SETD^i.5.amix^0.5
   121ms [MSG50] SETD^i.5.vca^-1
   121ms [MSG50] SETD^i.5.mtkrec^0
   121ms [MSG50] SETD^i.5.deesser.freq^0.773310034
   121ms [MSG50] SETD^i.5.deesser.threshold^0.46875
   121ms [MSG50] SETD^i.5.amixgroup^-1
   121ms [MSG50] SETD^i.5.deesser.enabled^0
   121ms [MSG50] SETD^i.4.gate.release^0.3150737134
   121ms [MSG50] SETD^i.4.gate.hold^0.3042441765
   121ms [MSG50] SETD^i.4.gate.thresh^0
   121ms [MSG50] SETD^i.4.gate.attack^0
   121ms [MSG50] SETD^i.4.aux.0.value^0
   121ms [MSG50] SETD^i.4.aux.0.mute^0
   121ms [MSG50] SETD^i.4.gate.depth^0
   121ms [MSG50] SETD^i.4.aux.0.pan^0.5
   121ms [MSG50] SETD^i.4.aux.1.pan^0.5
   121ms [MSG50] SETD^i.4.aux.1.value^0
   121ms [MSG50] SETD^i.4.aux.0.post^0
   121ms [MSG50] SETD^i.4.aux.0.postproc^1
   124ms [MSG51] SETD^i.4.aux.1.postproc^1
   124ms [MSG51] SETD^i.4.aux.2.pan^0.5
   124ms [MSG51] SETD^i.4.aux.1.mute^0
   124ms [MSG51] SETD^i.4.aux.1.post^0
   124ms [MSG51] SETD^i.4.dyn.prmod^0
   124ms [MSG51] SETD^i.4.eq.lpf.freq^1
   124ms [MSG51] SETD^i.4.eq.lpf.slope^0
   124ms [MSG51] SETD^i.4.dyn.gain^0.75
   124ms [MSG51] SETD^i.4.dyn.ratio^1
   124ms [MSG51] SETD^i.4.dyn.bypass^0
   124ms [MSG51] SETD^i.4.dyn.threshold^0.875
   124ms [MSG51] SETD^i.4.dyn.release^0.4887695312
   124ms [MSG51] SETD^i.4.dyn.outgain^0.3333333333
   124ms [MSG51] SETD^i.4.dyn.softknee^0
   124ms [MSG51] SETD^i.4.dyn.attack^0.34375
   124ms [MSG51] SETD^i.4.gate.prmod^0
   124ms [MSG51] SETD^i.4.gate.bypass^0
   124ms [MSG51] SETD^i.4.gate.enabled^1
   124ms [MSG51] SETD^i.4.aux.5.postproc^1
   124ms [MSG51] SETD^i.4.aux.6.pan^0.5
   124ms [MSG51] SETD^i.4.aux.5.mute^0
   124ms [MSG51] SETD^i.4.aux.5.post^0
   124ms [MSG51] SETD^i.4.aux.6.post^0
   124ms [MSG51] SETD^i.4.aux.6.postproc^1
   124ms [MSG51] SETD^i.4.aux.6.value^0
   124ms [MSG51] SETD^i.4.aux.6.mute^0
   124ms [MSG51] SETD^i.4.aux.7.mute^0
   124ms [MSG51] SETD^i.4.aux.7.post^0
   124ms [MSG51] SETD^i.4.aux.7.pan^0.5
   124ms [MSG51] SETD^i.4.aux.7.value^0
   124ms [MSG51] SETD^i.4.aux.8.value^0
   124ms [MSG51] SETD^i.4.aux.8.mute^0
   124ms [MSG51] SETD^i.4.aux.7.postproc^1
   124ms [MSG51] SETD^i.4.aux.8.pan^0.5
   124ms [MSG51] SETD^i.4.aux.2.post^0
   124ms [MSG51] SETD^i.4.aux.2.postproc^1
   124ms [MSG51] SETD^i.4.aux.2.value^0
   124ms [MSG51] SETD^i.4.aux.2.mute^0
   124ms [MSG51] SETD^i.4.aux.3.mute^0
   124ms [MSG51] SETD^i.4.aux.3.post^0
   124ms [MSG51] SETD^i.4.aux.3.pan^0.5
   124ms [MSG51] SETD^i.4.aux.3.value^0
   124ms [MSG51] SETD^i.4.aux.4.value^0
   124ms [MSG51] SETD^i.4.aux.4.mute^0
   124ms [MSG51] SETD^i.4.aux.3.postproc^1
   124ms [MSG51] SETD^i.4.aux.4.pan^0.5
   124ms [MSG51] SETD^i.4.aux.5.pan^0.5
   124ms [MSG51] SETD^i.4.aux.5.value^0
   124ms [MSG51] SETD^i.4.aux.4.post^0
   124ms [MSG51] SETD^i.4.aux.4.postproc^1
   124ms [MSG51] SETD^i.4.mgmask^0
   124ms [MSG51] SETD^i.4.solo^0
   124ms [MSG51] SETD^i.4.mute^1
   124ms [MSG51] SETD^i.4.forceunmute^0
   124ms [MSG51] SETD^i.4.gain^0
   124ms [MSG51] SETD^i.4.safe^0
   124ms [MSG51] SETD^i.4.invert^0
   124ms [MSG51] SETD^i.4.subgroup^-1
   124ms [MSG51] SETD^i.4.disablegain^0
   124ms [MSG51] SETD^i.4.phantom^0
   124ms [MSG51] SETD^i.4.delay^0
   124ms [MSG51] SETD^i.4.stereoIndex^-1
   124ms [MSG51] SETD^i.4.color^0
   124ms [MSG51] SETD^i.3.fx.0.mute^0
   124ms [MSG51] SETD^i.3.fx.0.post^1
   124ms [MSG51] SETD^i.3.aux.9.postproc^1
   124ms [MSG51] SETD^i.3.fx.0.value^0.5418541502
   124ms [MSG51] SETD^i.3.fx.1.post^1
   124ms [MSG51] SETD^i.3.fx.2.value^0.3246905492
   124ms [MSG51] SETD^i.3.fx.1.value^0
   124ms [MSG51] SETD^i.3.fx.1.mute^0
   124ms [MSG51] SETD^i.3.fx.3.value^0
   124ms [MSG51] SETD^i.3.fx.3.mute^0
   124ms [MSG51] SETD^i.3.fx.2.mute^0
   124ms [MSG51] SETD^i.3.fx.2.post^1
   124ms [MSG51] SETD^i.4.mix^0
   124ms [MSG51] SETD^i.4.pan^0.5
   124ms [MSG51] SETD^i.3.fx.3.post^1
   124ms [MSG51] SETD^i.4.eq.b1.q^0.5252185347
   124ms [MSG51] SETD^i.4.eq.b1.gain^0.5
   124ms [MSG51] SETD^i.4.eq.hpf.slope^0
   124ms [MSG51] SETD^i.4.eq.b1.freq^0.3286901902
   124ms [MSG51] SETD^i.4.eq.b2.gain^0.5
   124ms [MSG51] SETD^i.4.eq.b3.freq^0.7563259869
   124ms [MSG51] SETD^i.4.eq.b2.freq^0.5584347738
   124ms [MSG51] SETD^i.4.eq.b2.q^0.5252185347
   124ms [MSG51] SETD^i.4.eq.b4.freq^0.887124964
   124ms [MSG51] SETD^i.4.eq.b4.q^0.5252185347
   124ms [MSG52] SETD^i.4.eq.b3.q^0.5252185347
   124ms [MSG52] SETD^i.4.eq.b3.gain^0.5
   124ms [MSG52] SETD^i.4.eq.b5.q^0.5252185347
   124ms [MSG52] SETD^i.4.eq.b5.gain^0.5
   124ms [MSG52] SETD^i.4.eq.b4.gain^0.5
   124ms [MSG52] SETD^i.4.eq.b5.freq^0.9542171999
   124ms [MSG52] SETD^i.4.vca^-1
   124ms [MSG52] SETD^i.4.mtkrec^1
   124ms [MSG52] SETD^i.4.amixgroup^-1
   124ms [MSG52] SETD^i.4.deesser.enabled^0
   124ms [MSG52] SETD^i.4.exclude^0
   124ms [MSG52] SETD^i.4.amix^0.5
   124ms [MSG52] SETD^i.4.deesser.ratio^0.4
   124ms [MSG52] SETD^i.4.eq.bypass^0
   124ms [MSG52] SETD^i.4.deesser.freq^0.773310034
   124ms [MSG52] SETD^i.4.deesser.threshold^0.46875
   124ms [MSG52] SETD^i.4.eq.easy^0
   124ms [MSG52] SETD^i.4.eq.hpf.freq^0
   124ms [MSG52] SETD^i.4.eq.prmod^0
   124ms [MSG52] SETD^i.7.eq.lpf.freq^0.9001410086
   124ms [MSG52] SETD^i.7.eq.lpf.slope^0
   124ms [MSG52] SETD^i.7.eq.b5.q^0.5252185347
   124ms [MSG52] SETD^i.7.eq.b5.gain^0.5
   124ms [MSG52] SETD^i.7.dyn.bypass^0
   124ms [MSG52] SETD^i.7.dyn.threshold^0.6172364871
   124ms [MSG52] SETD^i.7.dyn.prmod^0
   124ms [MSG52] SETD^i.7.dyn.softknee^1
   124ms [MSG52] SETD^i.7.dyn.attack^0.1571815718
   124ms [MSG52] SETD^i.7.dyn.gain^0.75
   124ms [MSG52] SETD^i.7.dyn.ratio^0.243902439
   124ms [MSG52] SETD^i.7.gate.enabled^1
   124ms [MSG52] SETD^i.7.dyn.release^0.3094194614
   124ms [MSG52] SETD^i.7.dyn.outgain^0.3895487955
   124ms [MSG52] SETD^i.7.eq.hpf.slope^0
   124ms [MSG52] SETD^i.7.eq.b1.freq^0.3207729884
   124ms [MSG52] SETD^i.7.eq.easy^0
   124ms [MSG52] SETD^i.7.eq.hpf.freq^0.2354521129
   124ms [MSG52] SETD^i.7.eq.b2.freq^0.3798405746
   124ms [MSG52] SETD^i.7.eq.b2.q^0.4799635701
   124ms [MSG52] SETD^i.7.eq.b1.q^0.3506375228
   124ms [MSG52] SETD^i.7.eq.b1.gain^0.4231671909
   124ms [MSG52] SETD^i.7.eq.b3.q^0.4471766849
   124ms [MSG52] SETD^i.7.eq.b3.gain^0.396353618
   124ms [MSG52] SETD^i.7.eq.b2.gain^0.5444709319
   124ms [MSG52] SETD^i.7.eq.b3.freq^0.5474291852
   124ms [MSG52] SETD^i.7.eq.b4.gain^0.5469398413
   124ms [MSG52] SETD^i.7.eq.b5.freq^0.9542171999
   124ms [MSG52] SETD^i.7.eq.b4.freq^0.6759722595
   124ms [MSG52] SETD^i.7.eq.b4.q^0.3907103825
   124ms [MSG52] SETD^i.7.aux.2.value^0
   124ms [MSG52] SETD^i.7.aux.2.mute^0
   124ms [MSG52] SETD^i.7.aux.1.postproc^1
   124ms [MSG52] SETD^i.7.aux.2.pan^0.5
   124ms [MSG52] SETD^i.7.aux.3.pan^0.5
   124ms [MSG52] SETD^i.7.aux.3.value^0
   124ms [MSG52] SETD^i.7.aux.2.post^0
   124ms [MSG52] SETD^i.7.aux.2.postproc^1
   124ms [MSG52] SETD^i.7.aux.3.postproc^1
   124ms [MSG52] SETD^i.7.aux.4.pan^0.5
   124ms [MSG52] SETD^i.7.aux.3.mute^0
   124ms [MSG52] SETD^i.7.aux.3.post^0
   124ms [MSG52] SETD^i.7.aux.4.post^0
   124ms [MSG52] SETD^i.7.aux.4.postproc^1
   124ms [MSG52] SETD^i.7.aux.4.value^0
   124ms [MSG52] SETD^i.7.aux.4.mute^0
   124ms [MSG52] SETD^i.7.gate.thresh^0
   124ms [MSG52] SETD^i.7.gate.attack^0
   124ms [MSG52] SETD^i.7.gate.prmod^0
   124ms [MSG52] SETD^i.7.gate.bypass^0
   124ms [MSG52] SETD^i.7.gate.depth^0
   124ms [MSG52] SETD^i.7.aux.0.pan^0.5
   124ms [MSG52] SETD^i.7.gate.release^0.3150737134
   124ms [MSG52] SETD^i.7.gate.hold^0.3042441765
   124ms [MSG52] SETD^i.7.aux.0.post^0
   124ms [MSG52] SETD^i.7.aux.0.postproc^1
   124ms [MSG52] SETD^i.7.aux.0.value^0.3472730381
   124ms [MSG52] SETD^i.7.aux.0.mute^0
   124ms [MSG52] SETD^i.7.aux.1.mute^0
   124ms [MSG53] SETD^i.7.aux.1.post^0
   124ms [MSG53] SETD^i.7.aux.1.pan^0.5
   124ms [MSG53] SETD^i.7.aux.1.value^0.3681119905
   124ms [MSG53] SETD^i.6.aux.9.postproc^1
   124ms [MSG53] SETD^i.6.fx.0.value^0
   124ms [MSG53] SETD^i.6.aux.9.mute^0
   124ms [MSG53] SETD^i.6.aux.9.post^0
   124ms [MSG53] SETD^i.6.fx.1.value^0
   124ms [MSG53] SETD^i.6.fx.1.mute^0
   124ms [MSG53] SETD^i.6.fx.0.mute^0
   124ms [MSG53] SETD^i.6.fx.0.post^1
   124ms [MSG53] SETD^i.6.fx.2.mute^0
   124ms [MSG53] SETD^i.6.fx.2.post^1
   124ms [MSG53] SETD^i.6.fx.1.post^1
   124ms [MSG53] SETD^i.6.fx.2.value^0
   124ms [MSG53] SETD^i.6.fx.3.post^1
   124ms [MSG53] SETD^i.6.fx.3.value^0
   124ms [MSG53] SETD^i.6.fx.3.mute^0
   124ms [MSG53] SETD^i.6.aux.6.post^0
   124ms [MSG53] SETD^i.6.aux.6.postproc^1
   124ms [MSG53] SETD^i.6.aux.6.value^0
   124ms [MSG53] SETD^i.6.aux.6.mute^0
   124ms [MSG53] SETD^i.6.aux.7.mute^0
   124ms [MSG53] SETD^i.6.aux.7.post^0
   124ms [MSG53] SETD^i.6.aux.7.pan^0.5
   124ms [MSG53] SETD^i.6.aux.7.value^0
   124ms [MSG53] SETD^i.6.aux.8.value^0
   124ms [MSG53] SETD^i.6.aux.8.mute^0
   124ms [MSG53] SETD^i.6.aux.7.postproc^1
   124ms [MSG53] SETD^i.6.aux.8.pan^0.5
   124ms [MSG53] SETD^i.6.aux.9.pan^0.5
   124ms [MSG53] SETD^i.6.aux.9.value^0
   124ms [MSG53] SETD^i.6.aux.8.post^0
   124ms [MSG53] SETD^i.6.aux.8.postproc^1
   124ms [MSG53] SETD^i.7.delay^0
   124ms [MSG53] SETD^i.7.exclude^0
   124ms [MSG53] SETD^i.7.amix^0.5
   124ms [MSG53] SETD^i.7.vca^-1
   124ms [MSG53] SETD^i.7.mtkrec^0
   124ms [MSG53] SETD^i.7.deesser.freq^0.773310034
   124ms [MSG53] SETD^i.7.deesser.threshold^0.46875
   124ms [MSG53] SETD^i.7.amixgroup^-1
   124ms [MSG53] SETD^i.7.deesser.enabled^0
   124ms [MSG53] SETD^i.7.eq.prmod^1
   124ms [MSG53] SETD^i.7.deesser.ratio^0.4
   124ms [MSG53] SETD^i.7.eq.bypass^0
   124ms [MSG53] SETD^i.7.mute^0
   124ms [MSG53] SETD^i.7.forceunmute^0
   124ms [MSG53] SETD^i.7.mix^0.4863865761
   124ms [MSG53] SETD^i.7.pan^0.5
   124ms [MSG53] SETD^i.7.safe^0
   124ms [MSG53] SETD^i.7.mgmask^0
   124ms [MSG53] SETD^i.7.solo^0
   124ms [MSG53] SETD^i.7.disablegain^0
   124ms [MSG53] SETD^i.7.phantom^0
   124ms [MSG53] SETD^i.7.gain^0
   124ms [MSG53] SETD^i.7.stereoIndex^-1
   124ms [MSG53] SETD^i.7.color^0
   124ms [MSG53] SETD^i.7.invert^0
   124ms [MSG53] SETD^i.7.subgroup^-1
   124ms [MSG53] SETD^i.6.dyn.gain^0.75
   124ms [MSG53] SETD^i.6.dyn.ratio^1
   124ms [MSG53] SETD^i.6.dyn.bypass^0
   124ms [MSG53] SETD^i.6.dyn.threshold^0.875
   124ms [MSG53] SETD^i.6.dyn.release^0.4887695312
   124ms [MSG53] SETD^i.6.dyn.outgain^0.3333333333
   124ms [MSG53] SETD^i.6.dyn.softknee^0
   124ms [MSG53] SETD^i.6.dyn.attack^0.34375
   124ms [MSG53] SETD^i.6.gate.prmod^0
   124ms [MSG53] SETD^i.6.gate.bypass^0
   124ms [MSG53] SETD^i.6.gate.enabled^1
   124ms [MSG53] SETD^i.6.gate.release^0.3150737134
   124ms [MSG53] SETD^i.6.gate.hold^0.3042441765
   124ms [MSG53] SETD^i.6.gate.thresh^0
   124ms [MSG53] SETD^i.6.gate.attack^0
   124ms [MSG53] SETD^i.6.eq.b2.gain^0.5
   124ms [MSG53] SETD^i.6.eq.b3.freq^0.7563259869
   124ms [MSG53] SETD^i.6.eq.b2.freq^0.5584347738
   124ms [MSG53] SETD^i.6.eq.b2.q^0.5252185347
   124ms [MSG53] SETD^i.6.eq.b4.freq^0.887124964
   124ms [MSG53] SETD^i.6.eq.b4.q^0.5252185347
   124ms [MSG53] SETD^i.6.eq.b3.q^0.5252185347
   124ms [MSG53] SETD^i.6.eq.b3.gain^0.5
   124ms [MSG53] SETD^i.6.eq.b5.q^0.5252185347
   124ms [MSG53] SETD^i.6.eq.b5.gain^0.5
   124ms [MSG53] SETD^i.6.eq.b4.gain^0.5
   124ms [MSG53] SETD^i.6.eq.b5.freq^0.9542171999
   124ms [MSG54] SETD^i.6.dyn.prmod^0
   124ms [MSG54] SETD^i.6.eq.lpf.freq^1
   124ms [MSG54] SETD^i.6.eq.lpf.slope^0
   124ms [MSG54] SETD^i.6.aux.3.mute^0
   124ms [MSG54] SETD^i.6.aux.3.post^0
   124ms [MSG54] SETD^i.6.aux.3.pan^0.5
   124ms [MSG54] SETD^i.6.aux.3.value^0
   124ms [MSG54] SETD^i.6.aux.4.value^0
   124ms [MSG54] SETD^i.6.aux.4.mute^0
   124ms [MSG54] SETD^i.6.aux.3.postproc^1
   124ms [MSG54] SETD^i.6.aux.4.pan^0.5
   124ms [MSG54] SETD^i.6.aux.5.pan^0.5
   124ms [MSG54] SETD^i.6.aux.5.value^0
   124ms [MSG54] SETD^i.6.aux.4.post^0
   124ms [MSG54] SETD^i.6.aux.4.postproc^1
   124ms [MSG54] SETD^i.6.aux.5.postproc^1
   124ms [MSG54] SETD^i.6.aux.6.pan^0.5
   124ms [MSG54] SETD^i.6.aux.5.mute^0
   124ms [MSG54] SETD^i.6.aux.5.post^0
   124ms [MSG54] SETD^i.6.aux.0.value^0
   124ms [MSG54] SETD^i.6.aux.0.mute^0
   124ms [MSG54] SETD^i.6.gate.depth^0
   124ms [MSG54] SETD^i.6.aux.0.pan^0.5
   124ms [MSG54] SETD^i.6.aux.1.pan^0.5
   124ms [MSG54] SETD^i.6.aux.1.value^0
   124ms [MSG54] SETD^i.6.aux.0.post^0
   124ms [MSG54] SETD^i.6.aux.0.postproc^1
   124ms [MSG54] SETD^i.6.aux.1.postproc^1
   124ms [MSG54] SETD^i.6.aux.2.pan^0.5
   124ms [MSG54] SETD^i.6.aux.1.mute^0
   124ms [MSG54] SETD^i.6.aux.1.post^0
   124ms [MSG54] SETD^i.6.aux.2.post^0
   124ms [MSG54] SETD^i.6.aux.2.postproc^1
   124ms [MSG54] SETD^i.6.aux.2.value^0
   124ms [MSG54] SETD^i.6.aux.2.mute^0
   124ms [MSG54] SETD^i.5.fx.1.post^0
   124ms [MSG54] SETD^i.5.fx.2.value^0
   124ms [MSG54] SETD^i.5.fx.1.value^0
   124ms [MSG54] SETD^i.5.fx.1.mute^0
   124ms [MSG54] SETD^i.5.fx.3.value^0
   124ms [MSG54] SETD^i.5.fx.3.mute^0
   124ms [MSG54] SETD^i.5.fx.2.mute^0
   124ms [MSG54] SETD^i.5.fx.2.post^1
   124ms [MSG54] SETD^i.6.mix^0
   124ms [MSG54] SETD^i.6.pan^0.5
   124ms [MSG54] SETD^i.5.fx.3.post^1
   124ms [MSG54] SETD^i.6.mgmask^0
   124ms [MSG54] SETD^i.6.solo^0
   124ms [MSG54] SETD^i.6.mute^0
   124ms [MSG54] SETD^i.6.forceunmute^0
   124ms [MSG54] SETD^i.5.aux.7.postproc^1
   124ms [MSG54] SETD^i.5.aux.8.pan^0.5
   124ms [MSG54] SETD^i.5.aux.7.mute^0
   124ms [MSG54] SETD^i.5.aux.7.post^0
   124ms [MSG54] SETD^i.5.aux.8.post^0
   124ms [MSG54] SETD^i.5.aux.8.postproc^1
   124ms [MSG54] SETD^i.5.aux.8.value^0
   125ms [MSG54] SETD^i.5.aux.8.mute^0
   125ms [MSG54] SETD^i.5.aux.9.mute^0
   125ms [MSG54] SETD^i.5.aux.9.post^0
   125ms [MSG54] SETD^i.5.aux.9.pan^0.5
   125ms [MSG54] SETD^i.5.aux.9.value^0
   125ms [MSG54] SETD^i.5.fx.0.mute^0
   125ms [MSG54] SETD^i.5.fx.0.post^1
   125ms [MSG54] SETD^i.5.aux.9.postproc^1
   125ms [MSG54] SETD^i.5.fx.0.value^0
   125ms [MSG54] SETD^i.6.amixgroup^-1
   125ms [MSG54] SETD^i.6.deesser.enabled^0
   125ms [MSG54] SETD^i.6.exclude^0
   125ms [MSG54] SETD^i.6.amix^0.5
   125ms [MSG54] SETD^i.6.deesser.ratio^0.4
   125ms [MSG54] SETD^i.6.eq.bypass^0
   125ms [MSG54] SETD^i.6.deesser.freq^0.773310034
   125ms [MSG54] SETD^i.6.deesser.threshold^0.46875
   125ms [MSG54] SETD^i.6.eq.easy^0
   125ms [MSG54] SETD^i.6.eq.hpf.freq^0
   125ms [MSG54] SETD^i.6.eq.prmod^0
   125ms [MSG54] SETD^i.6.eq.b1.q^0.5252185347
   125ms [MSG54] SETD^i.6.eq.b1.gain^0.5
   125ms [MSG54] SETD^i.6.eq.hpf.slope^0
   125ms [MSG54] SETD^i.6.eq.b1.freq^0.3286901902
   125ms [MSG54] SETD^i.6.gain^0
   125ms [MSG54] SETD^i.6.safe^0
   125ms [MSG54] SETD^i.6.invert^0
   125ms [MSG54] SETD^i.6.subgroup^-1
   125ms [MSG54] SETD^i.6.disablegain^0
   125ms [MSG54] SETD^i.6.phantom^0
   125ms [MSG54] SETD^i.6.delay^0
   125ms [MSG54] SETD^i.6.stereoIndex^-1
   125ms [MSG54] SETD^i.6.color^0
   125ms [MSG54] SETD^i.6.vca^-1
   125ms [MSG54] SETD^i.6.mtkrec^0
   126ms [MSG55] SETD^i.1.aux.3.pan^0.5
   126ms [MSG55] SETD^i.1.aux.3.value^0
   126ms [MSG55] SETD^i.1.aux.2.post^0
   126ms [MSG55] SETD^i.1.aux.2.postproc^1
   126ms [MSG55] SETD^i.1.aux.3.postproc^1
   126ms [MSG55] SETD^i.1.aux.4.pan^0.5
   126ms [MSG55] SETD^i.1.aux.3.mute^0
   126ms [MSG55] SETD^i.1.aux.3.post^0
   126ms [MSG55] SETD^i.1.aux.4.post^0
   126ms [MSG55] SETD^i.1.aux.4.postproc^1
   126ms [MSG55] SETD^i.1.aux.4.value^0
   126ms [MSG55] SETD^i.1.aux.4.mute^0
   126ms [MSG55] SETD^i.1.aux.5.mute^0
   126ms [MSG55] SETD^i.1.aux.5.post^0
   126ms [MSG55] SETD^i.1.aux.5.pan^0.5
   126ms [MSG55] SETD^i.1.aux.5.value^0
   126ms [MSG55] SETD^i.1.gate.depth^0
   126ms [MSG55] SETD^i.1.aux.0.pan^0.5
   126ms [MSG55] SETD^i.1.gate.release^0.3150737134
   126ms [MSG55] SETD^i.1.gate.hold^0.3042441765
   126ms [MSG55] SETD^i.1.aux.0.post^0
   126ms [MSG55] SETD^i.1.aux.0.postproc^1
   126ms [MSG55] SETD^i.1.aux.0.value^0.1360202677
   126ms [MSG55] SETD^i.1.aux.0.mute^0
   126ms [MSG55] SETD^i.1.aux.1.mute^0
   126ms [MSG55] SETD^i.1.aux.1.post^0
   126ms [MSG55] SETD^i.1.aux.1.pan^0.5
   126ms [MSG55] SETD^i.1.aux.1.value^0.1369035741
   126ms [MSG55] SETD^i.1.aux.2.value^0.3547239459
   126ms [MSG55] SETD^i.1.aux.2.mute^0
   126ms [MSG55] SETD^i.1.aux.1.postproc^1
   126ms [MSG55] SETD^i.1.aux.2.pan^0.5
   126ms [MSG55] SETD^i.1.aux.9.mute^0
   126ms [MSG55] SETD^i.1.aux.9.post^0
   126ms [MSG55] SETD^i.1.aux.9.pan^0.5
   126ms [MSG55] SETD^i.1.aux.9.value^0
   126ms [MSG55] SETD^i.1.fx.0.mute^0
   126ms [MSG55] SETD^i.1.fx.0.post^1
   126ms [MSG55] SETD^i.1.aux.9.postproc^1
   126ms [MSG55] SETD^i.1.fx.0.value^0.3415599453
   126ms [MSG55] SETD^i.1.fx.1.post^1
   126ms [MSG55] SETD^i.1.fx.2.value^0
   126ms [MSG55] SETD^i.1.fx.1.value^0
   126ms [MSG55] SETD^i.1.fx.1.mute^0
   126ms [MSG55] SETD^i.1.fx.3.value^0
   126ms [MSG55] SETD^i.1.fx.3.mute^0
   126ms [MSG55] SETD^i.1.fx.2.mute^0
   126ms [MSG55] SETD^i.1.fx.2.post^1
   126ms [MSG55] SETD^i.1.aux.6.value^0
   126ms [MSG55] SETD^i.1.aux.6.mute^0
   126ms [MSG55] SETD^i.1.aux.5.postproc^1
   126ms [MSG55] SETD^i.1.aux.6.pan^0.5
   126ms [MSG55] SETD^i.1.aux.7.pan^0.5
   126ms [MSG55] SETD^i.1.aux.7.value^0
   126ms [MSG55] SETD^i.1.aux.6.post^0
   126ms [MSG55] SETD^i.1.aux.6.postproc^1
   126ms [MSG55] SETD^i.1.aux.7.postproc^1
   126ms [MSG55] SETD^i.1.aux.8.pan^0.5
   126ms [MSG55] SETD^i.1.aux.7.mute^0
   126ms [MSG55] SETD^i.1.aux.7.post^0
   126ms [MSG55] SETD^i.1.aux.8.post^0
   126ms [MSG55] SETD^i.1.aux.8.postproc^1
   126ms [MSG55] SETD^i.1.aux.8.value^0
   126ms [MSG55] SETD^i.1.aux.8.mute^0
   126ms [MSG55] SETD^i.1.digitech.bass^0.6702313079
   126ms [MSG55] SETD^i.1.digitech.mid^0.4060139885
   126ms [MSG55] SETD^i.1.digitech.gain^0.3704546193
   126ms [MSG55] SETD^i.1.digitech.level^0.7869917355
   126ms [MSG55] SETD^i.1.deesser.freq^0.773310034
   126ms [MSG55] SETD^i.1.deesser.threshold^0.46875
   126ms [MSG55] SETD^i.1.digitech.treble^0.5132699942
   126ms [MSG55] SETD^i.1.deesser.enabled^0
   126ms [MSG55] SETD^i.1.eq.prmod^1
   126ms [MSG55] SETD^i.1.deesser.ratio^0.4
   126ms [MSG55] SETD^i.1.eq.bypass^0
